audio	sentence
/scratch/skscla001/speech/data/bemgen/audio/05-200917-111722_bem_a40_elicit_38.wav	nomba pantu cimbwi alefwaya ukufika bwangu ebele
/scratch/skscla001/speech/data/bemgen/audio/01-200929-223449_bem_fb0_elicit_2.wav	cilumendo alomfwa fye ifyo bamusebanya neco pali na bakashana bambi mupepi nabo bawela na kawele cilumendo wa kantu abwela nalala na panshi
/scratch/skscla001/speech/data/bemgen/audio/01-201001-223110_bem_fb0_elicit_34.wav	cilumendo kanshi sisita ulecula sana pantu ninjishiba uli mwina tauni walitemwa ukutandala no kwangala umo ulefwaila
/scratch/skscla001/speech/data/bemgen/audio/05-200916-155050_bem_a40_elicit_31.wav	tabatile ati mufwaye kafundisha
/scratch/skscla001/speech/data/bemgen/audio/01-180101-140752_bem_d31_elicit_30.wav	ninjisa na tumuti twacitemwiko
/scratch/skscla001/speech/data/bemgen/audio/01-201006-090721_bem_fb0_elicit_35.wav	elyo bapingushanya abati pa kushininkisha ukumona ifi fintu filelisha inoma
/scratch/skscla001/speech/data/bemgen/audio/02-200916-151315_bem_197_elicit_14.wav	umushimbe onse alikwata isubilo lyakuti bushiku bumo kuti aupwa
/scratch/skscla001/speech/data/bemgen/audio/02-200917-172924_bem_197_elicit_22.wav	pakuba kapingula musuma ufwile waumfwa imbali shonse ishamulandu
/scratch/skscla001/speech/data/bemgen/audio/12-201010-083232_bem_526_elicit_36.wav	nshipwa fye ukulondolola imfumu yatuma na kabilo umo aiti kalete icola cilya caba mu cikini
/scratch/skscla001/speech/data/bemgen/audio/01-180101-213930_bem_d31_elicit_30.wav	bushe kuuma nangula kweba icilibwe
/scratch/skscla001/speech/data/bemgen/audio/01-200918-101707_bem_d31_elicit_47.wav	ica citatu pakuti uyu milimo ufikilishe amapange icebo cakwa lesa cilingile ukubamo
/scratch/skscla001/speech/data/bemgen/audio/01-201006-105203_bem_fb0_elicit_32.wav	imbwa mwe bantunse ala ine abanandi balefwaya ukumyanga umubishi ku mashiwi yalya naishilemweba mailo balefwaya ukunjipaya
/scratch/skscla001/speech/data/bemgen/audio/01-180101-062208_bem_d31_elicit_38.wav	ifibumbwa fibili fyalesekela munshi ilyo filelolela ukuti fimo ficitike
/scratch/skscla001/speech/data/bemgen/audio/02-200916-103234_bem_197_elicit_3.wav	ilyo wakwata ubwafya tala tushako usendamenako amano yatale yabweleko elyo ufwaye ubwasuko
/scratch/skscla001/speech/data/bemgen/audio/01-201002-000224_bem_fb0_elicit_15.wav	apo pene joni asukushila janet kalata ilya yalwile mu cibemba ati e kalata afumine kuli banoko mwaice uyo ati
/scratch/skscla001/speech/data/bemgen/audio/12-201010-100842_bem_526_elicit_17.wav	kuti cilya apwa ukubelenganya kabili patalala na tondolo panuma ya kashita akakalambe twaumfwa umbi ayankula ena ali mu lukungu lwa lupungu pa mulu
/scratch/skscla001/speech/data/bemgen/audio/05-200916-115646_bem_a40_elicit_31.wav	bushe sacha ileya kwi
/scratch/skscla001/speech/data/bemgen/audio/02-200916-155648_bem_197_elicit_1.wav	abakalamba baleshiba ifyakuleluka amafya
/scratch/skscla001/speech/data/bemgen/audio/05-200916-144736_bem_a40_elicit_37.wav	muleba abaibukila kubo muleita na balemwita
/scratch/skscla001/speech/data/bemgen/audio/05-200916-194744_bem_a40_elicit_6.wav	ichungwa lya kwiba lyalilowa ukucila ilyobe
/scratch/skscla001/speech/data/bemgen/audio/05-200917-121403_bem_a40_elicit_13.wav	imfumu yebele ilyo ilefika afika nkwankwa nkwankwa otini mukwai
/scratch/skscla001/speech/data/bemgen/audio/01-201013-132016_bem_fb0_elicit_22.wav	eico na bantu bamo balaipalanyako pa kulondolola ubukali bwabo abati ine ndi musunga wa mpundu nyambala pamulu
/scratch/skscla001/speech/data/bemgen/audio/01-200929-223449_bem_fb0_elicit_11.wav	ekuti lilye kofi lyafikile pa kuboko kwakwa joni
/scratch/skscla001/speech/data/bemgen/audio/05-200916-115646_bem_a40_elicit_15.wav	ba susan mailo mukaya ku mpulungu
/scratch/skscla001/speech/data/bemgen/audio/13-201009-113828_bem_40e_elicit_5.wav	mulenga nao ayasuka mu kalishiwi kanono ati naisaikatila ifumo ili uvkafyalwamo mukamwinike mulenga
/scratch/skscla001/speech/data/bemgen/audio/01-201013-132016_bem_fb0_elicit_12.wav	nga shapona ishingi kuti baisusha imiseke bwangubwangu balabwelela na ku mushi
/scratch/skscla001/speech/data/bemgen/audio/01-200917-132419_bem_d31_elicit_8.wav	lesa atumine kasesema samwele ku ng'anda yakwa yese umwina betelehemu
/scratch/skscla001/speech/data/bemgen/audio/01-201002-003945_bem_fb0_elicit_49.wav	cilya apalama apali janet na peter anasha no lubilo
/scratch/skscla001/speech/data/bemgen/audio/02-200918-113007_bem_197_elicit_33.wav	umuntu uushiponya filamba nangufye cibipe shani
/scratch/skscla001/speech/data/bemgen/audio/01-200922-003122_bem_d31_elicit_26.wav	afililwe icakucita
/scratch/skscla001/speech/data/bemgen/audio/01-200922-091556_bem_d31_elicit_41.wav	elyo umuntu atwalilile ukutila inshita yandi yafikile ilintu nathan kyabo afunike ukulu
/scratch/skscla001/speech/data/bemgen/audio/01-201006-093742_bem_fb0_elicit_14.wav	nshaishiba no mulandu wa kuti wmuntu atemwe ukulya inama lintu akwata ifyakulya fya misangomisango ifingi nganshi
/scratch/skscla001/speech/data/bemgen/audio/01-200922-003122_bem_d31_elicit_45.wav	uyu lesa uwalesosa mu nshita shakale alasosa na lelo line uwaishile alesa na lelo line
/scratch/skscla001/speech/data/bemgen/audio/05-200916-115646_bem_a40_elicit_32.wav	sacha ileya ku lusaka
/scratch/skscla001/speech/data/bemgen/audio/01-201006-110929_bem_fb0_elicit_34.wav	amakanga ala cinecine efyo asosele kuli iwe
/scratch/skscla001/speech/data/bemgen/audio/01-201011-224854_bem_fb0_elicit_13.wav	balya aikata nabo baya mu cishilwa cibiye kabili batendeka no kupunda
/scratch/skscla001/speech/data/bemgen/audio/02-200918-103456_bem_197_elicit_2.wav	ukusansamuka ukuba nensansa ishingi
/scratch/skscla001/speech/data/bemgen/audio/05-200917-113913_bem_a40_elicit_11.wav	ukuyako umulumendo nishani mwebantu nangeni kalyamisha alikwi
/scratch/skscla001/speech/data/bemgen/audio/05-200916-122525_bem_a40_elicit_15.wav	mulekoma ifiibi lyonse ilyo mulefumapo elyo mulesha amaki kumuntu wacishinka kabili muleisala amawindo lyonse ilyo mulefumapo
/scratch/skscla001/speech/data/bemgen/audio/01-200930-150533_bem_fb0_elicit_1.wav	joni nao ati nga iwe amaka ukwete ayakunjipushusha ifyo wayafumya kwi
/scratch/skscla001/speech/data/bemgen/audio/01-201005-234215_bem_fb0_elicit_16.wav	kuti cilya umuntu aikala fye akashita kanono aumfwa bamunkalamo abati
/scratch/skscla001/speech/data/bemgen/audio/05-200916-120739_bem_a40_elicit_40.wav	kapokola umutali aleisa
/scratch/skscla001/speech/data/bemgen/audio/01-200918-130145_bem_d31_elicit_12.wav	wishi atile ubu butandashi bwaciba ubwakupumikisha kabili ubwaibela
/scratch/skscla001/speech/data/bemgen/audio/05-200916-122525_bem_a40_elicit_36.wav	mwishana rhumba
/scratch/skscla001/speech/data/bemgen/audio/01-201001-201528_bem_fb0_elicit_10.wav	ishina lya uyu kapenta ni clara nkosi
/scratch/skscla001/speech/data/bemgen/audio/01-180101-023953_bem_d31_elicit_48.wav	bushe ubwelelo cinshi
/scratch/skscla001/speech/data/bemgen/audio/05-200917-105852_bem_a40_elicit_48.wav	imfumu yebele aaha kakolwa aka  kanshi iyoo nika 'olijino'
/scratch/skscla001/speech/data/bemgen/audio/01-200917-185936_bem_d31_elicit_1.wav	kafikenipo bane mwilaba ukweba yohane ukwisa ku ng'anda ku mwandi e kwasuka kwakwa sembe shimapepo
/scratch/skscla001/speech/data/bemgen/audio/01-200921-163326_bem_d31_elicit_40.wav	na yesu alicenjeshepo alisokele abantu pamulandu wa ubu bwafya mwaleke funde lyakwa lesa no kubake fishilano fya bantu
/scratch/skscla001/speech/data/bemgen/audio/01-200918-130145_bem_d31_elicit_10.wav	ilyo nacilapekanya ukuya kukulanshanya kwa badikone mu kwaluka kwa kasuba ilelo line nacipokelela shimapepo ukufuma ku mwalo
/scratch/skscla001/speech/data/bemgen/audio/01-200922-012211_bem_d31_elicit_15.wav	tutungililwa naba mukabungwe ka ipusukilo children's trust elyo nabena kristu bamo aba muno chingola
/scratch/skscla001/speech/data/bemgen/audio/02-200916-225410_bem_197_elicit_9.wav	umuntu uwabufi untu ushingacetekela
/scratch/skscla001/speech/data/bemgen/audio/01-200930-081904_bem_fb0_elicit_46.wav	joni nga mulandu nshi walenga ukuti ukane ukukobekelwa we mukashana wacindama ifi
/scratch/skscla001/speech/data/bemgen/audio/01-200918-081050_bem_d31_elicit_17.wav	bushe pali uukwete ubwasuko pali ici
/scratch/skscla001/speech/data/bemgen/audio/05-200916-202426_bem_a40_elicit_8.wav	tekwesha ukubala ulubuli nokucetekela mumaka ya munobe ati pantu umunandi wamaka
/scratch/skscla001/speech/data/bemgen/audio/01-200918-112337_bem_d31_elicit_0.wav	impanga shandi shilomfwa ishiwi lyandi
/scratch/skscla001/speech/data/bemgen/audio/01-200930-150533_bem_fb0_elicit_47.wav	janet ine ne mwine nasumina nomba nshishibe ba tata na ba mayo ku lusaka ifyo bakayasosa
/scratch/skscla001/speech/data/bemgen/audio/01-201012-184652_bem_fb0_elicit_21.wav	nga umunabo atendekelapo bonse bali no kulaseba umusebo uwashinguluka uo batila umubansa
/scratch/skscla001/speech/data/bemgen/audio/01-200917-223740_bem_d31_elicit_27.wav	ukubatishiwa pamo nga fintu yesu atukonkomeshe
/scratch/skscla001/speech/data/bemgen/audio/01-200922-110537_bem_d31_elicit_35.wav	ukuti lesa umwine engalakuula ulukuta ukupitila muli uyu mulimo
/scratch/skscla001/speech/data/bemgen/audio/01-201005-234215_bem_fb0_elicit_34.wav	bushe taumwene umulopa uyu ku milomo yesu
/scratch/skscla001/speech/data/bemgen/audio/01-180102-143243_bem_d31_elicit_0.wav	mukwai ndemisengela bonse ndeti mwaiseni kuli pulogilamu wesu iya chintobentobe
/scratch/skscla001/speech/data/bemgen/audio/12-201010-100842_bem_526_elicit_5.wav	naumfwa umunandi anjipusha ati  bushe mune kumwenu pa kuya ku kumona imfumu mucita shani
/scratch/skscla001/speech/data/bemgen/audio/01-200930-150533_bem_fb0_elicit_48.wav	mailo nkabalembela kalata nga banjasuka nkakweba
/scratch/skscla001/speech/data/bemgen/audio/05-200918-100705_bem_a40_elicit_36.wav	ku mushi wa bantu kulya baikele bacinda bacinda mwe
/scratch/skscla001/speech/data/bemgen/audio/01-200922-090011_bem_d31_elicit_19.wav	bacilolo kabili bafwaikwa ukuba abashipa mukukalipila ba munyina ne nkashi abalanda no kusuusha abana banono
/scratch/skscla001/speech/data/bemgen/audio/01-201006-112930_bem_fb0_elicit_28.wav	talefwaya ukumoneka nakabih ku fyuni
/scratch/skscla001/speech/data/bemgen/audio/05-200916-173847_bem_a40_elicit_36.wav	ndelomba lesa akupele fyonse umutima obe ulekabila muli buno bushiku
/scratch/skscla001/speech/data/bemgen/audio/05-200916-161926_bem_a40_elicit_44.wav	tulaya na bataata konse
/scratch/skscla001/speech/data/bemgen/audio/01-201005-212422_bem_fb0_elicit_3.wav	nelyo akalipe filya aleikatila ne nama lelo ubupukusu bwena ni ubu bwine aba nabo na lino line
/scratch/skscla001/speech/data/bemgen/audio/05-200917-085055_bem_a40_elicit_81.wav	ala fintu tumona ku menso filoca
/scratch/skscla001/speech/data/bemgen/audio/01-180101-020137_bem_d31_elicit_5.wav	mwilembo ilyo tulemonapo tulemona ukutila yesu aposele inshita ya lucelocelo ukuba na lesa mu mapepo
/scratch/skscla001/speech/data/bemgen/audio/01-201002-000224_bem_fb0_elicit_8.wav	ninshi apwa ilyo janet amwene aya mashiwi mukwai atala aikata na mu mutwe ubulanda bwamwishila ubukalamba
/scratch/skscla001/speech/data/bemgen/audio/01-200918-110012_bem_d31_elicit_17.wav	nelyo kulabe nshita sha mapepo pa lukuta cili cikankala ukuti misepela ilekwate nshita na imbi iyakulanda na shikulu shibo wa mu mulu
/scratch/skscla001/speech/data/bemgen/audio/05-200916-173030_bem_a40_elicit_17.wav	ndeumfwa ukukaba
/scratch/skscla001/speech/data/bemgen/audio/01-200921-163326_bem_d31_elicit_42.wav	takwabe cintu nangu cimo icingabombo mulimo untu amalembo yabomba ico yena yonse yabe cebo caputwamo kuli lesa
/scratch/skscla001/speech/data/bemgen/audio/01-200922-110537_bem_d31_elicit_30.wav	kalemba mukalamba editor elyo nakabungwe ka bampandamano
/scratch/skscla001/speech/data/bemgen/audio/01-201002-000224_bem_fb0_elicit_5.wav	bushe iwe ifumo lyobe lilekusekesha
/scratch/skscla001/speech/data/bemgen/audio/01-201013-134137_bem_fb0_elicit_15.wav	nomba kena pa kumfwa icongo kebele kandeya kapupila kanaka fye
/scratch/skscla001/speech/data/bemgen/audio/01-201004-201313_bem_fb0_elicit_53.wav	bapongolwelamo no munani balafuta na pa kanwa
/scratch/skscla001/speech/data/bemgen/audio/01-201005-232741_bem_fb0_elicit_10.wav	yaipaya abantu bonse mu mushi mulya cilya bapwa yalungama ne ku musumba wa mfumu
/scratch/skscla001/speech/data/bemgen/audio/12-201008-130449_bem_526_elicit_11.wav	twayamba no kuishikaika ubwali kuti wati bantu basendeme ne nsala imyaka itatu
/scratch/skscla001/speech/data/bemgen/audio/01-200914-202459_bem_d31_elicit_0.wav	ni lisa wasangwike kapepa iwe
/scratch/skscla001/speech/data/bemgen/audio/01-180101-213930_bem_d31_elicit_46.wav	muli amasambililo ayengi kuli baifwe muli ici cipande
/scratch/skscla001/speech/data/bemgen/audio/01-200914-202459_bem_d31_elicit_40.wav	emukwai mwabombeni
/scratch/skscla001/speech/data/bemgen/audio/12-201009-105041_bem_526_elicit_38.wav	ine nati ndebelenga nabula ibuku awe naumfwa ubulanda bwanjishila nalalanguluka awe naposa ne buku na filya
/scratch/skscla001/speech/data/bemgen/audio/01-200930-133148_bem_fb0_elicit_39.wav	joni ala bane auti shani bakapooli balya e bengampuma kuti waleka nabakonka lino line ine nayabacaya
/scratch/skscla001/speech/data/bemgen/audio/01-180101-023548_bem_d31_elicit_37.wav	ine ili line ndelemba ili lyashi ninshingwana no bwafya ubwakuti bushe ntwalilile no bupyungishi bwandi nangu ndeke
/scratch/skscla001/speech/data/bemgen/audio/01-200918-072441_bem_d31_elicit_34.wav	mu bena kolose umubili upwililika mu mutwe bu umo bulemoneka apabuta tutu
/scratch/skscla001/speech/data/bemgen/audio/01-180101-223427_bem_d31_elicit_49.wav	ukuya mukusambilila ifyakubelenga no kusoma icipingo na banankwe ukubikapofye na bawishi aba ku mupashi
/scratch/skscla001/speech/data/bemgen/audio/01-201011-223928_bem_fb0_elicit_1.wav	mung'omba ulila nshi
/scratch/skscla001/speech/data/bemgen/audio/01-200930-150533_bem_fb0_elicit_32.wav	janet ala nikwi wabasangile
/scratch/skscla001/speech/data/bemgen/audio/01-200921-235328_bem_d31_elicit_13.wav	moneni ukupalana kwa kulanda kwa kwa yesu kristu no kwakwa yahweh
/scratch/skscla001/speech/data/bemgen/audio/01-201001-204524_bem_fb0_elicit_13.wav	amatiimu yonse yalemoneka kwati nayalingana amaka
/scratch/skscla001/speech/data/bemgen/audio/02-200918-093453_bem_197_elicit_6.wav	ishamo nangu umupamba tawipaya umuntu mubushiku bumo
/scratch/skscla001/speech/data/bemgen/audio/01-201001-234513_bem_fb0_elicit_41.wav	epa kutotela banda ati nasantika san aba banda nomba naumfwa umo kalata alolele
/scratch/skscla001/speech/data/bemgen/audio/01-180101-023548_bem_d31_elicit_40.wav	icikomo ndefwaya ukupeela cakuti ukuposa inshita neka na lesa mu nshita ya mafya kulangafwilisha ukutendeka ukumona fintu mu nshila lesa alefimwenamo
/scratch/skscla001/speech/data/bemgen/audio/01-201012-182347_bem_fb0_elicit_6.wav	bacita uku batatu noku nako batatu
/scratch/skscla001/speech/data/bemgen/audio/01-200922-100107_bem_d31_elicit_38.wav	mukwai pepeleniko abo bonse abaibimbamo muli uyu mulimo upya
/scratch/skscla001/speech/data/bemgen/audio/05-200917-095849_bem_a40_elicit_65.wav	bebele we mwana wandi mpaka lyonsefye tulukushe ku cimuti
/scratch/skscla001/speech/data/bemgen/audio/01-201001-231632_bem_fb0_elicit_5.wav	nacine abalumando bayaiminina mupepi bali nga baletamba jaivi
/scratch/skscla001/speech/data/bemgen/audio/05-200918-093426_bem_a40_elicit_56.wav	awe efyo baisa abalilapo ebele nkashi yakwe taishibe ena kuya fika kulya
/scratch/skscla001/speech/data/bemgen/audio/01-200914-213535_bem_d31_elicit_34.wav	elyo bamayo bapamulomo ba lwambo
/scratch/skscla001/speech/data/bemgen/audio/05-200916-143600_bem_a40_elicit_3.wav	baumfwa insoni pantu nabapona amashindano
/scratch/skscla001/speech/data/bemgen/audio/01-201006-112930_bem_fb0_elicit_48.wav	yangu shimoneni umunensu ifyo aba twamuluba nomba aba ifyo ashaba kale
/scratch/skscla001/speech/data/bemgen/audio/01-200922-110537_bem_d31_elicit_33.wav	pakusanga inshila iisuma mukushitisha ama magazine
/scratch/skscla001/speech/data/bemgen/audio/01-180101-134124_bem_d31_elicit_10.wav	nomba iwe tawanondolwelepo ifili fyonse
/scratch/skscla001/speech/data/bemgen/audio/01-201005-222019_bem_fb0_elicit_30.wav	ico ilini lyawamisha awe nomba shati fye natuponye na yalya yene yali mu cisansala
/scratch/skscla001/speech/data/bemgen/audio/01-201005-224141_bem_fb0_elicit_47.wav	fyalolela kasuba konse teti fimone isabi likatwemo nakalya fye
/scratch/skscla001/speech/data/bemgen/audio/01-201001-231632_bem_fb0_elicit_49.wav	apo nomba walyupwa ulingile ukusakamana umwina mobe pa ng'anda te kwende icende ende nga ba kashana abashaupwa iyo
/scratch/skscla001/speech/data/bemgen/audio/05-200916-194744_bem_a40_elicit_15.wav	imbwa yamukali taicenjela
/scratch/skscla001/speech/data/bemgen/audio/01-201011-231356_bem_fb0_elicit_32.wav	limbi kuti atunsula icisaye bwangu bwangu asosa ati tunsu wandi
/scratch/skscla001/speech/data/bemgen/audio/05-200916-161926_bem_a40_elicit_12.wav	mu mishi abantu babomfya inkuni pakwipika
/scratch/skscla001/speech/data/bemgen/audio/05-200917-101616_bem_a40_elicit_104.wav	awe abakashi abo baletifye ubowa abalume nga baleta takuli ukuposako namano
/scratch/skscla001/speech/data/bemgen/audio/01-200922-093621_bem_d31_elicit_1.wav	bushe tauleibukisha ukupatikisha kwakwa paulo
/scratch/skscla001/speech/data/bemgen/audio/01-200930-154723_bem_fb0_elicit_14.wav	nao atala apendamo pa kushinikisha nga nashikumanina awe cinecine asanga nashikumanina shonse atotela sana
/scratch/skscla001/speech/data/bemgen/audio/02-200917-163739_bem_197_elicit_0.wav	aba bana tekuti ubashinine
/scratch/skscla001/speech/data/bemgen/audio/01-180101-120903_bem_d31_elicit_21.wav	kabiyeni mukabete mukwai
/scratch/skscla001/speech/data/bemgen/audio/01-201006-090721_bem_fb0_elicit_13.wav	pa lubelebele pa luncecesa
/scratch/skscla001/speech/data/bemgen/audio/01-201006-110929_bem_fb0_elicit_18.wav	amakanga yati yateshe ifyo imitima te pa bukali ayati
/scratch/skscla001/speech/data/bemgen/audio/01-201004-201313_bem_fb0_elicit_20.wav	naposa ne milando ikalamba kunse pakuti tailecingilila inshila pa kusenda ifibuula
/scratch/skscla001/speech/data/bemgen/audio/01-180101-031630_bem_d31_elicit_14.wav	mu cifulo cakuti lesa amupanike nelyo kumulofya amupekanishe pamo no mukashi wakwe ifyakufwala no kupelela fye pakubafumya mwi bala
/scratch/skscla001/speech/data/bemgen/audio/05-200916-155836_bem_a40_elicit_33.wav	tatwamonene
/scratch/skscla001/speech/data/bemgen/audio/01-200922-010446_bem_d31_elicit_27.wav	nokufika pali ino nshita umulimo nawenda nganshi ngefyo ino nshita mwaishiba bwino ukuti baibo ya cipangano cipya yalifuma kale ili na mumatuuka yakushitishishamo ifitabo fyakwa lesa
/scratch/skscla001/speech/data/bemgen/audio/01-200922-012211_bem_d31_elicit_36.wav	ababomfi babe abaangwa no kuipelesha
/scratch/skscla001/speech/data/bemgen/audio/01-180101-020249_bem_d31_elicit_10.wav	palwa icupo cesu
/scratch/skscla001/speech/data/bemgen/audio/01-200918-120021_bem_d31_elicit_34.wav	bonse tulecita ici pa muku wakubalilapo
/scratch/skscla001/speech/data/bemgen/audio/01-180101-060018_bem_d31_elicit_7.wav	ni panuma ya kulapila ukufuma mu bwelelo elyo kuba ukwikalila no kubombela shikulu
/scratch/skscla001/speech/data/bemgen/audio/01-200922-004748_bem_d31_elicit_5.wav	kabili wishibe ukuti uyu wine alikwata babomfi bakwe na pacitente cobe
/scratch/skscla001/speech/data/bemgen/audio/01-200930-133148_bem_fb0_elicit_47.wav	ilyo aleya ifyo fine aenda na kapanga panono  aumfwa fye inshindo sha bantu panuma
/scratch/skscla001/speech/data/bemgen/audio/05-200917-101616_bem_a40_elicit_107.wav	nebo pantu pano nine naleleta ifya kulya imwe mwalelya ubowa
/scratch/skscla001/speech/data/bemgen/audio/01-201002-002057_bem_fb0_elicit_26.wav	ilyo janet amona ukuti umulume aya ku ncito lyena na nganda yayanguka
/scratch/skscla001/speech/data/bemgen/audio/01-180101-221817_bem_d31_elicit_14.wav	kabili atila yesu talefwaya ukuti bena bafwaye mu cigriki ukuyapoka ukuyashita icibombelo icili conse
/scratch/skscla001/speech/data/bemgen/audio/01-201011-224854_bem_fb0_elicit_7.wav	bali no kumweba ukuti aye ikala eka mu cishilwa cimo abengi nabo baikala mu cishilwa cibiye
/scratch/skscla001/speech/data/bemgen/audio/01-200918-075458_bem_d31_elicit_16.wav	icikope fyacilonganino conse fibe ifikope fya filonganino pa ncende shonse
/scratch/skscla001/speech/data/bemgen/audio/01-201012-190124_bem_fb0_elicit_13.wav	pantu utuni twatemwa ukulepya umulilo pa kuti tulekolako utupaso utulebutuka umulilo
/scratch/skscla001/speech/data/bemgen/audio/01-200918-082418_bem_d31_elicit_34.wav	inshiku shimbi shalalonganina pa cilonganino ca anglican church
/scratch/skscla001/speech/data/bemgen/audio/01-201001-204524_bem_fb0_elicit_43.wav	awe kanshi mwandi ubufyashi nga e efyo bwalula abantu filya ine teti mbukabile ata see
/scratch/skscla001/speech/data/bemgen/audio/05-200916-140243_bem_a40_elicit_30.wav	nshakashane bulya bushiku
/scratch/skscla001/speech/data/bemgen/audio/01-201001-231632_bem_fb0_elicit_42.wav	bamo abamwene janet uko alecinda jaivi mu biaolo baisasosa kuli banalume kwa joni
/scratch/skscla001/speech/data/bemgen/audio/05-200916-143600_bem_a40_elicit_11.wav	ensheni bwino bwino
/scratch/skscla001/speech/data/bemgen/audio/01-200918-081050_bem_d31_elicit_20.wav	musango nshi tulingile ukupokelelamo umweni pakuba nga membala mu cilonganino cesu
/scratch/skscla001/speech/data/bemgen/audio/01-201002-002057_bem_fb0_elicit_12.wav	ine nati aleseka fye kanshi cinecine
/scratch/skscla001/speech/data/bemgen/audio/01-200921-163326_bem_d31_elicit_7.wav	ilintu shikulu atutubwike kubafwa no kubwelela ku mulu abantu basambilile kuli wene lintu ali pano isonde ebali no kuba bakasambilisha ba bantu
/scratch/skscla001/speech/data/bemgen/audio/12-201010-070823_bem_526_elicit_13.wav	ine pa kumfwa ilyo ishina nafwaya ukuseka naipingula nati nga naseka umwaice kuti afulwa ati ndemuseka ishina nati fye mwa
/scratch/skscla001/speech/data/bemgen/audio/01-180101-045438_bem_d31_elicit_39.wav	bushe utusebo tupeelwa palwa ifintu ifyalekana lekana ificitika mu filonganino fyesu twaba shani
/scratch/skscla001/speech/data/bemgen/audio/05-200916-122525_bem_a40_elicit_25.wav	ndye ubwali
/scratch/skscla001/speech/data/bemgen/audio/01-201001-193222_bem_fb0_elicit_0.wav	icipande calenga fisano
/scratch/skscla001/speech/data/bemgen/audio/01-201002-005539_bem_fb0_elicit_26.wav	clara ati we mukashana we na nomba wasendama fye shi buuka usambe unshimikileko nefyo waendele
/scratch/skscla001/speech/data/bemgen/audio/01-201005-232741_bem_fb0_elicit_12.wav	amalibu ya mupamba yaipaya abantu bonse mu musumba ne mfumu ine kumo yaipaya
/scratch/skscla001/speech/data/bemgen/audio/01-201004-193949_bem_fb0_elicit_10.wav	ishiwi lyantanshi
/scratch/skscla001/speech/data/bemgen/audio/05-200916-195842_bem_a40_elicit_1.wav	mumushi ngamwabula uwamano nechipuba chibemfumu
/scratch/skscla001/speech/data/bemgen/audio/12-201007-181124_bem_526_elicit_26.wav	na cine namona umunandi acincila sana
/scratch/skscla001/speech/data/bemgen/audio/01-200929-223449_bem_fb0_elicit_19.wav	joni wena eminine fye
/scratch/skscla001/speech/data/bemgen/audio/01-201012-192322_bem_fb0_elicit_3.wav	caposa na ku mutengo
/scratch/skscla001/speech/data/bemgen/audio/12-201009-113239_bem_526_elicit_6.wav	na ine ico ndi mweni ndebalolesha fye no kukalipa iyo filya fine mumfwa ukuti 'ubweni bwapeteke akabwa umucila'
/scratch/skscla001/speech/data/bemgen/audio/05-200916-173847_bem_a40_elicit_25.wav	ni lesa eka eunga panga umubili uwawama ifi
/scratch/skscla001/speech/data/bemgen/audio/01-180101-223427_bem_d31_elicit_38.wav	lesa alebeta
/scratch/skscla001/speech/data/bemgen/audio/05-200916-144736_bem_a40_elicit_35.wav	mumishi abantu tabalolela ukwitwa kufililo kumenga nangu ku maliila
/scratch/skscla001/speech/data/bemgen/audio/12-201008-130449_bem_526_elicit_19.wav	ico twanakishe tatwaikalishe twasendama no kusendama
/scratch/skscla001/speech/data/bemgen/audio/02-200918-110410_bem_197_elicit_22.wav	nganaukwata imilimo iyakakata into ulebomba unasheko ifyakuibimbabimbamo
/scratch/skscla001/speech/data/bemgen/audio/12-201008-123513_bem_526_elicit_17.wav	napa kusumina ifi naibukishe ukuti kwena nkabwela kuno ku sukulu nakabili kabili ne ndalama nkalafola awe naumfwa no mutima wasansamuka
/scratch/skscla001/speech/data/bemgen/audio/05-200917-113913_bem_a40_elicit_15.wav	ati eee ninani engampela indalamashandi
/scratch/skscla001/speech/data/bemgen/audio/01-200918-112337_bem_d31_elicit_31.wav	abana banakashi bakwa loti balefwaisha nganshi abana
/scratch/skscla001/speech/data/bemgen/audio/02-200916-201300_bem_197_elicit_6.wav	abaupana bafwile ukuba no mucinshi ku ndupwa shonse shibili
/scratch/skscla001/speech/data/bemgen/audio/01-201002-003945_bem_fb0_elicit_22.wav	janet iyoo mukwai nelyo fye umo nshishibe no kwakulola nga nafuma pano
/scratch/skscla001/speech/data/bemgen/audio/05-200916-194744_bem_a40_elicit_2.wav	ichine nkashi chishipula umumbo
/scratch/skscla001/speech/data/bemgen/audio/05-200916-155050_bem_a40_elicit_32.wav	twatila ati mubile indeleshi
/scratch/skscla001/speech/data/bemgen/audio/01-180101-122837_bem_d31_elicit_31.wav	tiye tuleenda mune
/scratch/skscla001/speech/data/bemgen/audio/08-200915-143450_bem_346_elicit_39.wav	imisango ububi  wilalwa 
/scratch/skscla001/speech/data/bemgen/audio/01-201001-172058_bem_fb0_elicit_3.wav	banalume nga mulefwaya ukucita ubwinga lilali
/scratch/skscla001/speech/data/bemgen/audio/01-201011-223928_bem_fb0_elicit_17.wav	elyo abafine ndimi baleluba na pa kusosa balebaseka
/scratch/skscla001/speech/data/bemgen/audio/01-180101-060018_bem_d31_elicit_24.wav	nakuba ni balya abaimona ukwishiba ebalingile ukwafwa abashaishiba
/scratch/skscla001/speech/data/bemgen/audio/01-201005-212422_bem_fb0_elicit_10.wav	nelyo babe ibumba shani teti bapalamine ukufika apekatile cimbwi inama
